id,0,1,2
122594,0.008313149,0.07066757,0.9210193
122595,0.0020052239,0.09124739,0.90674734
122596,0.016796196,0.14711858,0.83608526
122597,0.020762142,0.70842886,0.27080894
122598,0.007855196,0.25671223,0.7354326
122599,0.11331945,0.790278,0.09640263
122600,0.0023915602,0.01408644,0.983522
122601,0.99087584,0.0017059582,0.0074181966
122602,0.6382734,0.100396164,0.26133043
122603,0.9829945,0.006247054,0.010758397
122604,0.09450954,0.18331388,0.72217655
122605,0.99224895,0.005718387,0.0020326693
122606,0.30288708,0.30385408,0.39325887
122607,0.0031368355,0.007255933,0.9896073
122608,0.28555027,0.022498447,0.6919513
122609,0.026218032,0.053560007,0.9202219
122610,0.5778761,0.42131713,0.0008067754
122611,0.114881635,0.86327165,0.021846617
122612,0.9924982,0.0007602932,0.006741522
122613,0.99787456,0.0020947217,3.0831096e-05
122614,0.61104244,0.055799507,0.33315805
122615,0.9850704,0.014173174,0.00075653574
122616,0.07310565,0.20012096,0.7267733
122617,0.012881079,0.011133407,0.9759854
122618,0.32324108,0.66859776,0.008161131
122619,0.000759615,0.008516417,0.99072385
122620,0.99857485,0.0001404994,0.0012846328
122621,0.99375075,0.004380268,0.0018690409
122622,0.99978685,6.801717e-05,0.00014500384
122623,0.3159006,0.6724026,0.0116967745
122624,0.0037304307,0.017263515,0.97900593
122625,0.07971636,0.11484372,0.80543983
122626,0.9989791,0.00088520965,0.00013574716
122627,0.0027925815,0.0007964145,0.996411
122628,0.007847339,0.031414825,0.96073776
122629,0.004865633,0.0036815566,0.9914528
122630,0.00092902576,0.009022724,0.99004835
122631,0.7610563,0.18312676,0.05581682
122632,0.98895735,0.009768522,0.0012742049
122633,0.04639566,0.07064753,0.88295686
122634,0.17366156,0.37912712,0.44721124
122635,0.9581016,0.017735118,0.024163393
122636,0.964215,0.009386946,0.026397994
122637,0.98165935,0.016208488,0.0021321855
122638,0.11222873,0.01913261,0.86863863
122639,0.00027199226,0.009534011,0.99019396
122640,0.035340924,0.022087982,0.9425711
122641,0.0017738801,0.010790648,0.9874354
122642,0.9877985,0.0013395798,0.010861794
122643,0.0014901216,0.010657054,0.9878528
122644,0.0017617695,0.0066408673,0.99159724
122645,0.14849135,0.8194115,0.032097086
122646,0.002364164,0.013745255,0.9838906
122647,0.014924335,0.03335019,0.9517255
122648,0.040475838,0.17741594,0.78210825
122649,0.983906,0.012055482,0.004038527
122650,0.04995664,0.24626589,0.70377743
122651,0.4567241,0.48418146,0.05909434
122652,0.9991533,0.00082161656,2.4972256e-05
122653,0.028187688,0.082275,0.8895373
122654,0.006118277,0.022749996,0.9711317
122655,0.9985358,0.00015236934,0.0013117221
122656,0.0015192647,0.017287536,0.9811931
122657,0.023858156,0.16168053,0.8144613
122658,0.94677037,0.05162509,0.0016046036
122659,0.026223443,0.07280752,0.900969
122660,0.7356906,0.2596755,0.004633988
122661,0.10923058,0.70356405,0.18720545
122662,0.36947504,0.6092977,0.021227371
122663,0.0034361128,0.012216841,0.9843469
122664,0.9975646,0.0023510337,8.431637e-05
122665,0.65569186,0.3430632,0.001244939
122666,0.037032433,0.103599705,0.85936785
122667,0.0029188737,0.043272104,0.953809
122668,0.16266322,0.80129963,0.03603715
122669,0.0037292584,0.10990732,0.88636345
122670,0.02359554,0.7607993,0.21560508
122671,0.04786584,0.90087956,0.0512546
122672,0.025566392,0.040701948,0.9337316
122673,0.92042565,0.07937963,0.00019460729
122674,0.99158025,0.00076514826,0.0076546837
122675,0.99941456,0.00044127807,0.00014402854
122676,0.30796677,0.6848153,0.0072180443
122677,0.05492428,0.10252151,0.8425542
122678,0.0015073888,0.0014708631,0.9970218
122679,0.99869084,0.00043166135,0.00087745936
122680,0.0047509293,0.0054582986,0.98979074
122681,0.2006531,0.6966973,0.10264962
122682,0.64114034,0.3493614,0.009498361
122683,0.014733147,0.0870492,0.89821756
122684,0.07232482,0.4809574,0.44671765
122685,0.99284655,0.006618509,0.000534931
122686,0.008947756,0.002955722,0.98809654
122687,0.97774005,0.018984132,0.0032758527
122688,0.12389605,0.688957,0.18714702
122689,0.12800978,0.42937303,0.44261718
122690,0.9990583,0.00049223815,0.00044949044
122691,0.0027263234,0.007151638,0.99012196
122692,0.5238318,0.47446543,0.0017027019
122693,0.0038459927,0.009920828,0.98623323
122694,0.009426941,0.017527904,0.97304523
122695,0.021897966,0.9021652,0.0759369
122696,0.011104973,0.029300394,0.9595946
122697,0.18221565,0.7948449,0.02293938
122698,0.013730404,0.07683012,0.9094395
122699,0.018242478,0.019839149,0.96191823
122700,0.0056036646,0.0504848,0.94391155
122701,0.9954436,0.0036798639,0.000876602
122702,0.9982116,0.0004110296,0.0013773696
122703,0.0016858188,0.00019941639,0.99811476
122704,0.9963715,0.0016930231,0.0019354689
122705,0.21782158,0.78140384,0.0007745117
122706,0.7691218,0.049401652,0.18147647
122707,0.9898011,0.0098386165,0.00036019788
122708,0.0050786305,0.104321234,0.89060014
122709,0.07335998,0.67695427,0.24968572
122710,0.0045196414,0.005093704,0.9903866
122711,0.062373184,0.067225605,0.87040114
122712,0.00086879934,0.0015129199,0.99761826
122713,0.5422835,0.43243808,0.025278462
122714,0.00021798248,0.0026911083,0.99709094
122715,0.010234426,0.024006493,0.96575904
122716,0.04256242,0.7924957,0.16494174
122717,0.30493048,0.45823738,0.23683214
122718,0.89370257,0.10578765,0.0005097812
122719,0.021186441,0.2168828,0.76193076
122720,0.77436525,0.22458786,0.0010468955
122721,0.5206068,0.47889897,0.00049417024
122722,0.01776903,0.2945805,0.6876506
122723,0.016371638,0.35386997,0.6297585
122724,0.0025421684,0.008463403,0.98899436
122725,0.39994833,0.591589,0.008462653
122726,0.14167841,0.7144632,0.14385848
122727,0.14556518,0.20478055,0.64965427
122728,0.013034978,0.035747603,0.95121735
122729,0.01956871,0.14303848,0.83739287
122730,0.09656466,0.16035816,0.7430772
122731,0.046556164,0.395025,0.5584188
122732,0.99373746,0.005641666,0.00062080787
122733,0.003893754,0.030230585,0.9658757
122734,0.67502785,0.32310107,0.0018708949
122735,0.06695306,0.18877529,0.74427176
122736,0.0059444676,0.07782713,0.91622835
122737,0.9243825,0.07408719,0.0015303349
122738,0.060704295,0.8967493,0.04254632
122739,0.0086079,0.042861734,0.9485303
122740,0.89233744,0.09788477,0.009777798
122741,0.009305655,0.008457339,0.98223686
122742,0.011403186,0.0063265455,0.98227024
122743,0.59011126,0.32337484,0.08651389
122744,0.06724589,0.12197135,0.8107827
122745,0.012244591,0.057205968,0.9305493
122746,0.19589575,0.42439273,0.37971145
122747,0.99300635,0.005113452,0.0018802875
122748,0.004345293,0.029531006,0.9661237
122749,0.00788467,0.02202443,0.970091
122750,0.07193131,0.24226363,0.6858051
122751,0.94115275,0.0576703,0.0011769274
122752,0.033445273,0.8323008,0.13425386
122753,0.01725382,0.020994512,0.96175176
122754,0.15431347,0.46210226,0.3835843
122755,0.6181954,0.37340817,0.008396299
122756,0.02520017,0.017501153,0.9572987
122757,0.0071952688,0.09907053,0.89373416
122758,0.012161326,0.06388282,0.9239558
122759,0.99990565,6.695332e-05,2.727405e-05
122760,0.01206946,0.035810802,0.95211965
122761,0.013077712,0.07358727,0.913335
122762,0.21588656,0.16074057,0.6233729
122763,0.7876303,0.14468685,0.06768282
122764,0.105827786,0.09720444,0.7969677
122765,0.08941826,0.37053412,0.54004765
122766,0.010545622,0.0048795957,0.98457474
122767,0.036614552,0.2606578,0.7027276
122768,0.0034142307,0.12741409,0.8691717
122769,0.07832083,0.64100575,0.2806734
122770,0.9991463,0.00039143383,0.00046220145
122771,0.1026447,0.6165168,0.28083852
122772,0.25805846,0.04781976,0.69412184
122773,0.015758757,0.357493,0.62674826
122774,0.16822681,0.7193615,0.11241172
122775,0.79347134,0.10934311,0.09718563
122776,0.013231272,0.062066562,0.92470217
122777,0.10780569,0.071107745,0.82108665
122778,0.007452574,0.016237868,0.9763096
122779,0.12560783,0.6799784,0.19441372
122780,0.09407791,0.351867,0.55405515
122781,0.00031981597,0.0017960251,0.9978841
122782,0.9974274,0.00117409,0.001398567
122783,0.33220258,0.021454016,0.6463434
122784,0.99740124,0.002169397,0.00042917024
122785,0.03897548,0.4783232,0.48270127
122786,0.012376268,0.026611127,0.96101254
122787,0.99727833,0.0027193415,2.2183772e-06
122788,0.98371714,0.004973962,0.011308895
122789,0.016254611,0.016615586,0.96712977
122790,0.002368089,0.012209355,0.9854226
122791,0.01610853,0.018758891,0.9651325
122792,0.23132718,0.748912,0.019760804
122793,0.079543166,0.16433765,0.7561192
122794,0.0027323952,0.0298299,0.96743774
122795,0.9996946,0.00029417477,1.1336144e-05
122796,0.005946208,0.012056555,0.98199725
122797,0.1039442,0.69653916,0.19951665
122798,0.013635809,0.24677765,0.7395866
122799,0.0085525485,0.01854672,0.9729007
122800,0.987714,0.012262735,2.3287683e-05
122801,0.8173995,0.10246021,0.0801403
122802,0.03074825,0.02508984,0.94416195
122803,0.99995095,4.0488954e-05,8.481202e-06
122804,0.75108325,0.2420159,0.006900785
122805,0.005172527,0.007646034,0.9871814
122806,0.00075219374,0.0037863604,0.99546146
122807,0.017949503,0.053005658,0.9290448
122808,0.06345925,0.08364125,0.8528995
122809,0.0060220743,0.046257224,0.9477207
122810,0.023432003,0.5048975,0.4716705
122811,0.018027088,0.16091305,0.8210599
122812,0.0045592156,0.025756143,0.96968466
122813,0.017046206,0.93693763,0.04601623
122814,0.00879017,0.03369952,0.9575103
122815,0.9700733,0.010193113,0.019733613
122816,0.97533363,0.019951345,0.0047149165
122817,0.0015129063,0.0024027298,0.99608433
122818,0.29900432,0.36280498,0.33819067
122819,0.9950754,0.0037895367,0.0011350497
122820,0.22960868,0.7015627,0.068828754
122821,0.044057116,0.15702343,0.79891944
122822,0.52313066,0.071454674,0.40541458
122823,0.21586472,0.7621385,0.021996861
122824,0.23823738,0.13241458,0.6293481
122825,0.9857535,0.013882718,0.00036377436
122826,0.00043785846,0.002169872,0.9973923
122827,0.9821193,0.017358357,0.0005222743
122828,0.022470888,0.2308175,0.7467117
122829,0.00051241415,0.00015621223,0.9993313
122830,0.98292583,0.014842253,0.0022319045
122831,0.073302016,0.897859,0.028838916
122832,0.8012662,0.021494886,0.1772389
122833,0.08223405,0.6076677,0.31009823
122834,0.0044187848,0.029946478,0.9656347
122835,0.99938756,0.00029688491,0.00031554294
122836,0.61129856,0.37953973,0.009161708
122837,0.66685677,0.034912415,0.29823068
122838,0.04489872,0.052528262,0.9025729
122839,0.9993437,0.00042676798,0.0002295742
122840,0.0077908486,0.042816497,0.94939256
122841,0.7938782,0.075604826,0.13051699
122842,0.0173773,0.19993766,0.7826851
122843,0.0055815238,0.028448999,0.9659694
122844,0.07486789,0.8221277,0.10300445
122845,0.060886234,0.8277125,0.11140123
122846,0.011596645,0.03403335,0.95436996
122847,0.04609243,0.53879505,0.41511253
122848,0.02151888,0.083497934,0.89498323
122849,0.008959256,0.13154985,0.8594909
122850,0.0674014,0.319209,0.61338955
122851,0.011139283,0.26978102,0.7190797
122852,0.09772043,0.057313707,0.8449658
122853,0.87672985,0.121819764,0.0014503693
122854,0.29538184,0.70058656,0.004031591
122855,0.9693756,0.030341476,0.00028281886
122856,0.89489436,0.09069615,0.01440952
122857,0.9956649,0.003952674,0.00038237756
122858,0.0010466791,0.0032269992,0.9957263
122859,0.948747,0.04836833,0.002884574
122860,0.010315874,0.10836764,0.8813164
122861,0.021969292,0.9680396,0.009991209
122862,0.99942243,0.0005117657,6.5863656e-05
122863,0.03514082,0.0076478273,0.9572114
122864,0.47079572,0.52732396,0.0018802547
122865,0.7950295,0.18470027,0.020270294
122866,0.0026652105,0.01120765,0.9861271
122867,0.7779501,0.08275583,0.1392941
122868,0.0038200896,0.00013668074,0.9960431
122869,0.014290163,0.026691856,0.959018
122870,0.006319606,0.016301159,0.97737914
122871,0.14848982,0.42817974,0.42333052
122872,0.00046969068,0.0028404475,0.99668974
122873,0.008579974,0.0055846185,0.9858355
122874,0.16373765,0.5767797,0.25948253
122875,0.23457168,0.45346513,0.31196305
122876,0.0703614,0.026485678,0.90315294
122877,0.0015987433,0.009905262,0.9884959
122878,0.008241502,0.006887481,0.98487103
122879,0.15271275,0.5448758,0.30241147
122880,0.42649958,0.5657344,0.007766065
122881,0.033797875,0.5738104,0.39239165
122882,0.020779548,0.101002015,0.87821835
122883,0.75992167,0.2297289,0.010349314
122884,0.99038506,0.007750884,0.001863951
122885,0.1527207,0.14616054,0.70111865
122886,0.5121406,0.48555893,0.0023003714
122887,0.99845046,0.0011777615,0.00037172186
122888,0.016149161,0.1426873,0.8411636
122889,0.03657734,0.36415425,0.5992684
122890,0.1364239,0.65269893,0.21087728
122891,0.78686816,0.21194872,0.00118315
122892,0.014941143,0.08838924,0.89666957
122893,0.025278214,0.007979847,0.96674186
122894,0.00715248,0.11288031,0.8799673
122895,0.015480234,0.027469035,0.9570507
122896,0.0010434486,0.0025106433,0.99644595
122897,0.19020502,0.78518033,0.024614627
122898,0.0076799425,0.005208916,0.9871112
122899,0.06815469,0.1436942,0.7881511
122900,0.06705208,0.16288885,0.7700591
122901,0.011930544,0.00658571,0.9814837
122902,0.008349965,0.094393924,0.89725614
122903,0.14550366,0.7013974,0.15309882
122904,0.006705129,0.012051709,0.9812432
122905,0.6169337,0.22722808,0.15583818
122906,0.04436443,0.025638213,0.9299973
122907,0.9982276,0.0017203626,5.199476e-05
122908,0.05578838,0.10808034,0.83613133
122909,0.96827215,0.031343937,0.0003838609
122910,0.04050364,0.2858507,0.6736457
122911,0.88072324,0.115489945,0.003786793
122912,0.01363708,0.010514763,0.97584814
122913,0.004069592,0.010635409,0.98529506
122914,0.9997592,0.0002334676,7.3647793e-06
122915,0.04541531,0.033134088,0.92145056
122916,0.08264338,0.023119848,0.8942368
122917,0.00480575,0.07414348,0.9210508
122918,0.0073785526,0.13399135,0.85863
122919,0.98933846,0.010642275,1.9203704e-05
122920,0.09905504,0.27549076,0.6254543
122921,0.9974048,0.0025852385,9.944532e-06
122922,0.18974604,0.71433616,0.095917754
122923,0.004658599,0.00035271703,0.99498856
122924,0.9989941,0.0008139447,0.00019190408
122925,0.5108321,0.47732478,0.011843128
122926,0.983477,0.000808816,0.01571414
122927,0.00034301524,0.0015940703,0.9980629
122928,0.20107052,0.7228686,0.07606079
122929,0.08949301,0.06825946,0.8422476
122930,0.0068830494,0.017661091,0.9754558
122931,0.008166543,0.7666627,0.22517072
122932,0.017907852,0.2588631,0.7232291
122933,0.0004388192,0.011016175,0.98854506
122934,0.7608542,0.114424676,0.124721125
122935,0.36661348,0.63204247,0.0013440286
122936,0.9897798,0.009083453,0.0011368066
122937,0.0011658102,0.0008126944,0.99802136
122938,0.9126297,0.01005115,0.07731905
122939,0.99383664,0.0020444924,0.004118906
122940,0.98781115,0.00045373206,0.0117351115
122941,0.99012196,0.00483163,0.005046504
122942,0.032957472,0.32821766,0.63882476
122943,0.03841035,0.28137803,0.68021154
122944,0.055647235,0.91520554,0.029147293
122945,0.88296026,0.056372948,0.06066683
122946,0.07292605,0.46650845,0.4605655
122947,0.14259261,0.82116324,0.036244206
122948,0.005912834,0.24373804,0.7503491
122949,0.15217756,0.8294928,0.018329537
122950,0.008454624,0.00058206386,0.9909634
122951,0.06368555,0.7274565,0.2088579
122952,0.027701562,0.27229068,0.70000774
122953,0.03762165,0.22279172,0.73958665
122954,0.018642036,0.28074044,0.7006177
122955,0.98454255,0.01490184,0.0005556067
122956,0.004996726,0.018965187,0.97603804
122957,0.9986109,0.0012444742,0.00014447901
122958,0.05321438,0.2127903,0.7339954
122959,0.990176,0.0065564397,0.0032674747
122960,0.9967462,0.00020254655,0.0030512633
122961,0.9730223,0.012071453,0.014906255
122962,0.010548154,0.020308109,0.96914375
122963,0.06506959,0.023472136,0.9114582
122964,0.000550242,0.0051721623,0.9942776
122965,0.10599467,0.86666256,0.027342621
122966,0.004738184,0.008740808,0.98652095
122967,0.039333083,0.24796116,0.7127058
122968,0.0078057107,0.13940012,0.8527942
122969,0.005011682,0.44195166,0.5530365
122970,0.01048868,0.49013552,0.4993758
122971,0.9443682,0.054607447,0.0010243567
122972,0.2750349,0.61784464,0.10712054
122973,0.0042299093,0.1925103,0.8032598
122974,0.010706201,0.0468033,0.9424904
122975,0.26047155,0.7209844,0.018543992
122976,0.03619044,0.15326875,0.8105408
122977,0.96980584,0.027938152,0.0022560155
122978,0.98994637,0.0019191342,0.008134457
122979,0.06114057,0.030517854,0.9083416
122980,0.8864809,0.10771856,0.005800478
122981,0.20587544,0.45291188,0.34121263
122982,0.014507704,0.32888368,0.6566086
122983,0.049718477,0.18328322,0.7669982
122984,0.99487114,0.0051020216,2.6814512e-05
122985,0.06739172,0.3170922,0.61551607
122986,0.99942625,0.0003683945,0.00020545456
122987,0.008332023,0.003910368,0.9877577
122988,0.28959674,0.69510037,0.015303055
122989,0.1489456,0.8360562,0.0149983335
122990,0.51832277,0.11618945,0.36548784
122991,0.5342411,0.21909674,0.24666214
122992,0.03266987,0.90889776,0.058432408
122993,0.0054971646,0.040251702,0.9542511
122994,0.027498547,0.023816401,0.948685
122995,0.9974331,0.0021308432,0.00043598772
122996,0.014006799,0.008533857,0.9774593
122997,0.030349687,0.030041635,0.93960863
122998,0.28615716,0.49430782,0.219535
122999,0.04582737,0.6931496,0.26102293
123000,0.9745021,0.024548542,0.0009494856
123001,0.9992355,0.0003380526,0.0004264793
123002,0.027666686,0.1098546,0.8624787
123003,0.0010312925,0.004326092,0.9946425
123004,0.00053771446,0.0022420948,0.99722016
123005,0.99365,0.003487105,0.0028627
123006,0.0002718955,0.0011929447,0.9985351
123007,0.003198527,0.014799455,0.982002
123008,0.9995573,0.0001799929,0.00026266876
123009,0.00063707266,0.10924228,0.8901206
123010,0.0049854317,0.026174624,0.96883994
123011,0.0014531361,0.030366143,0.9681807
123012,0.027661376,0.21000466,0.7623339
123013,0.0026064015,0.07006628,0.9273274
123014,0.9609375,0.0388948,0.00016765519
123015,0.99211496,0.0056434255,0.0022416036
123016,0.110683925,0.8541907,0.035125338
123017,0.98056555,0.019228106,0.00020627122
123018,0.99583143,0.003029555,0.0011390938
123019,0.0020854457,0.00041934397,0.9974952
123020,0.18475416,0.8064474,0.008798404
123021,0.01580608,0.047420353,0.9367736
123022,0.24555646,0.7419636,0.012479943
123023,0.18811119,0.6029666,0.20892215
123024,0.01900368,0.17014214,0.8108542
123025,0.16906354,0.16776119,0.66317517
123026,0.65167254,0.31736705,0.03096046
123027,0.839331,0.16037336,0.00029571453
123028,0.09969574,0.25975683,0.64054745
123029,0.44716272,0.54380476,0.0090324525
123030,0.023138143,0.058062486,0.9187994
123031,0.99650633,0.0034373188,5.6431887e-05
123032,0.013316666,0.050192684,0.93649065
123033,0.003156745,0.037791107,0.95905215
123034,0.008025502,0.13880488,0.8531697
123035,0.0049865567,0.015496915,0.9795165
123036,0.0069286227,0.013217191,0.9798541
123037,0.28208324,0.40103912,0.3168777
123038,0.98036575,0.014953526,0.0046805413
123039,0.035057306,0.10876245,0.8561803
